,equity,returns,drawdown
2018-02-08,1009930.6695600008,0.0,-0.03877298139052199
2018-02-09,1009930.6695600008,0.0,-0.03877298139052199
2018-02-12,1009930.6695600008,0.0,-0.03877298139052199
2018-02-13,1009930.6695600008,0.0,-0.03877298139052199
2018-02-14,1009930.6695600008,0.0,-0.03877298139052199
2018-02-22,1009930.6695600008,0.0,-0.03877298139052199
2018-02-23,1009930.6695600008,0.0,-0.03877298139052199
2018-02-26,1009930.6695600008,0.0,-0.03877298139052199
2018-02-27,1009930.6695600008,0.0,-0.03877298139052199
2018-02-28,1009930.6695600008,0.0,-0.03877298139052199
2018-03-01,1009930.6695600008,0.0,-0.03877298139052199
2018-03-02,1009930.6695600008,0.0,-0.03877298139052199
2018-03-05,1009930.6695600008,0.0,-0.03877298139052199
2018-03-06,1009930.6695600008,0.0,-0.03877298139052199
2018-03-07,1009930.6695600008,0.0,-0.03877298139052199
2018-03-08,1009930.6695600008,0.0,-0.03877298139052199
2018-03-09,1009930.6695600008,0.0,-0.03877298139052199
2018-03-12,1009930.6695600008,0.0,-0.03877298139052199
2018-03-13,1009930.6695600008,0.0,-0.03877298139052199
2018-03-14,1009930.6695600008,0.0,-0.03877298139052199
2018-03-15,1009930.6695600008,0.0,-0.03877298139052199
2018-03-16,1009930.6695600008,0.0,-0.03877298139052199
2018-03-19,1009930.6695600008,0.0,-0.03877298139052199
2018-03-20,1009930.6695600008,0.0,-0.03877298139052199
2018-03-21,1009930.6695600008,0.0,-0.03877298139052199
2018-03-22,1009930.6695600008,0.0,-0.03877298139052199
2018-03-23,1009930.6695600008,0.0,-0.03877298139052199
2018-03-26,1009930.6695600008,0.0,-0.03877298139052199
2018-03-27,1009930.6695600008,0.0,-0.03877298139052199
2018-03-28,1009930.6695600008,0.0,-0.03877298139052199
2018-03-29,1009930.6695600008,0.0,-0.03877298139052199
2018-03-30,1009930.6695600008,0.0,-0.03877298139052199
2018-04-02,1009930.6695600008,0.0,-0.03877298139052199
2018-04-03,1009930.6695600008,0.0,-0.03877298139052199
2018-04-04,1009930.6695600008,0.0,-0.03877298139052199
2018-04-09,1009930.6695600008,0.0,-0.03877298139052199
2018-04-10,1009930.6695600008,0.0,-0.03877298139052199
2018-04-11,1009930.6695600008,0.0,-0.03877298139052199
2018-04-12,1009930.6695600008,0.0,-0.03877298139052199
2018-04-13,1009930.6695600008,0.0,-0.03877298139052199
2018-04-16,1009930.6695600008,0.0,-0.03877298139052199
2018-04-17,1009930.6695600008,0.0,-0.03877298139052199
2018-04-18,1009930.6695600008,0.0,-0.03877298139052199
2018-04-19,1009930.6695600008,0.0,-0.03877298139052199
2018-04-20,1009930.6695600008,0.0,-0.03877298139052199
2018-04-23,1009930.6695600008,0.0,-0.03877298139052199
2018-04-24,1009930.6695600008,0.0,-0.03877298139052199
2018-04-25,1009930.6695600008,0.0,-0.03877298139052199
2018-04-26,1009930.6695600008,0.0,-0.03877298139052199
2018-04-27,1009930.6695600008,0.0,-0.03877298139052199
2018-05-02,1009930.6695600008,0.0,-0.03877298139052199
2018-05-03,1009930.6695600008,0.0,-0.03877298139052199
2018-05-04,1009930.6695600008,0.0,-0.03877298139052199
2018-05-07,1009930.6695600008,0.0,-0.03877298139052199
2018-05-08,1009930.6695600008,0.0,-0.03877298139052199
2018-05-09,1009930.6695600008,0.0,-0.03877298139052199
2018-05-10,1009930.6695600008,0.0,-0.03877298139052199
2018-05-11,1009930.6695600008,0.0,-0.03877298139052199
2018-05-14,1009930.6695600008,0.0,-0.03877298139052199
2018-05-15,1009930.6695600008,0.0,-0.03877298139052199
2018-05-16,1009930.6695600008,0.0,-0.03877298139052199
2018-05-17,1009930.6695600008,0.0,-0.03877298139052199
2018-05-18,1009930.6695600008,0.0,-0.03877298139052199
2018-05-21,1009930.6695600008,0.0,-0.03877298139052199
2018-05-22,1009930.6695600008,0.0,-0.03877298139052199
2018-05-23,1009930.6695600008,0.0,-0.03877298139052199
2018-05-24,1009930.6695600008,0.0,-0.03877298139052199
2018-05-25,1009930.6695600008,0.0,-0.03877298139052199
2018-05-28,1009930.6695600008,0.0,-0.03877298139052199
2018-05-29,1009930.6695600008,0.0,-0.03877298139052199
2018-05-30,1009930.6695600008,0.0,-0.03877298139052199
2018-05-31,1009930.6695600008,0.0,-0.03877298139052199
2018-06-01,1009930.6695600008,0.0,-0.03877298139052199
2018-06-04,1009930.6695600008,0.0,-0.03877298139052199
2018-06-05,1009930.6695600008,0.0,-0.03877298139052199
2018-06-06,1009930.6695600008,0.0,-0.03877298139052199
2018-06-07,1009930.6695600008,0.0,-0.03877298139052199
2018-06-08,1009930.6695600008,0.0,-0.03877298139052199
2018-06-11,1009930.6695600008,0.0,-0.03877298139052199
2018-06-12,1009930.6695600008,0.0,-0.03877298139052199
2018-06-13,1009930.6695600008,0.0,-0.03877298139052199
2018-06-14,1009930.6695600008,0.0,-0.03877298139052199
2018-06-15,1009930.6695600008,0.0,-0.03877298139052199
2018-06-19,1009930.6695600008,0.0,-0.03877298139052199
2018-06-20,1009930.6695600008,0.0,-0.03877298139052199
2018-06-21,1009930.6695600008,0.0,-0.03877298139052199
2018-06-22,1009930.6695600008,0.0,-0.03877298139052199
2018-06-25,1009930.6695600008,0.0,-0.03877298139052199
2018-06-26,1009930.6695600008,0.0,-0.03877298139052199
2018-06-27,1009930.6695600008,0.0,-0.03877298139052199
2018-06-28,1009930.6695600008,0.0,-0.03877298139052199
2018-06-29,1009930.6695600008,0.0,-0.03877298139052199
2018-07-02,1009930.6695600008,0.0,-0.03877298139052199
2018-07-03,1009930.6695600008,0.0,-0.03877298139052199
2018-07-04,1009930.6695600008,0.0,-0.03877298139052199
2018-07-05,1009930.6695600008,0.0,-0.03877298139052199
2018-07-06,1009930.6695600008,0.0,-0.03877298139052199
2018-07-09,1009930.6695600008,0.0,-0.03877298139052199
2018-07-10,1009930.6695600008,0.0,-0.03877298139052199
2018-07-11,1009930.6695600008,0.0,-0.03877298139052199
2018-07-12,1009930.6695600008,0.0,-0.03877298139052199
2018-07-13,1009930.6695600008,0.0,-0.03877298139052199
2018-07-16,1009930.6695600008,0.0,-0.03877298139052199
2018-07-17,1009930.6695600008,0.0,-0.03877298139052199
2018-07-18,1009930.6695600008,0.0,-0.03877298139052199
2018-07-19,1009930.6695600008,0.0,-0.03877298139052199
2018-07-20,1009930.6695600008,0.0,-0.03877298139052199
2018-07-23,1009930.6695600008,0.0,-0.03877298139052199
2018-07-24,1009930.6695600008,0.0,-0.03877298139052199
2018-07-25,1009258.9056720007,-0.0006651584195306315,-0.039412349635030375
2018-07-26,1006833.7056720008,-0.0024029513005735526,-0.04172059497878977
2018-07-27,1006369.3056720007,-0.00046124796715074634,-0.04216259940631817
2018-07-30,1005337.3056720007,-0.0010254684778078227,-0.04314483146749237
2018-07-31,1006008.1056720007,0.0006672387428729998,-0.04250638062772916
2018-08-01,1001880.1056720008,-0.0041033466596598345,-0.04643530887242597
2018-08-02,1000553.2158000008,-0.0013243998603106322,-0.04769820981615247
2018-08-03,1000553.2158000008,0.0,-0.04769820981615247
2018-08-06,1000553.2158000008,0.0,-0.04769820981615247
2018-08-07,1000553.2158000008,0.0,-0.04769820981615247
2018-08-08,1000553.2158000008,0.0,-0.04769820981615247
2018-08-09,1000553.2158000008,0.0,-0.04769820981615247
2018-08-10,1000553.2158000008,0.0,-0.04769820981615247
2018-08-13,1000553.2158000008,0.0,-0.04769820981615247
2018-08-14,1000553.2158000008,0.0,-0.04769820981615247
2018-08-15,1000553.2158000008,0.0,-0.04769820981615247
2018-08-16,1000553.2158000008,0.0,-0.04769820981615247
2018-08-17,1000553.2158000008,0.0,-0.04769820981615247
2018-08-20,1000553.2158000008,0.0,-0.04769820981615247
2018-08-21,1000553.2158000008,0.0,-0.04769820981615247
2018-08-22,1000553.2158000008,0.0,-0.04769820981615247
2018-08-23,1000553.2158000008,0.0,-0.04769820981615247
2018-08-24,1000553.2158000008,0.0,-0.04769820981615247
2018-08-27,1000553.2158000008,0.0,-0.04769820981615247
2018-08-28,1000553.2158000008,0.0,-0.04769820981615247
2018-08-29,1000553.2158000008,0.0,-0.04769820981615247
2018-08-30,1000553.2158000008,0.0,-0.04769820981615247
2018-08-31,1000553.2158000008,0.0,-0.04769820981615247
2018-09-03,1000553.2158000008,0.0,-0.04769820981615247
2018-09-04,1000553.2158000008,0.0,-0.04769820981615247
2018-09-05,1000553.2158000008,0.0,-0.04769820981615247
2018-09-06,1000553.2158000008,0.0,-0.04769820981615247
2018-09-07,1000553.2158000008,0.0,-0.04769820981615247
2018-09-10,1000553.2158000008,0.0,-0.04769820981615247
2018-09-11,1000553.2158000008,0.0,-0.04769820981615247
2018-09-12,1000553.2158000008,0.0,-0.04769820981615247
2018-09-13,1000553.2158000008,0.0,-0.04769820981615247
2018-09-14,1000553.2158000008,0.0,-0.04769820981615247
2018-09-17,1000553.2158000008,0.0,-0.04769820981615247
2018-09-18,1000553.2158000008,0.0,-0.04769820981615247
2018-09-19,1000553.2158000008,0.0,-0.04769820981615247
2018-09-20,1000553.2158000008,0.0,-0.04769820981615247
2018-09-21,1000553.2158000008,0.0,-0.04769820981615247
2018-09-25,1000553.2158000008,0.0,-0.04769820981615247
2018-09-26,1000553.2158000008,0.0,-0.04769820981615247
2018-09-27,999809.7043040008,-0.000743100401117136,-0.04840586565842264
2018-09-28,1001724.9043040008,0.0019155645236841323,-0.04658302569373185
2018-10-08,992840.5043040009,-0.00886910164839394,-0.05503897775215838
2018-10-09,992439.1869120009,-0.00040421134135870673,-0.055420941714492966
2018-10-10,992439.1869120009,0.0,-0.055420941714492966
2018-10-11,992439.1869120009,0.0,-0.055420941714492966
2018-10-12,992439.1869120009,0.0,-0.055420941714492966
2018-10-15,992439.1869120009,0.0,-0.055420941714492966
2018-10-16,992439.1869120009,0.0,-0.055420941714492966
2018-10-17,992439.1869120009,0.0,-0.055420941714492966
2018-10-18,992439.1869120009,0.0,-0.055420941714492966
2018-10-19,992439.1869120009,0.0,-0.055420941714492966
2018-10-22,992439.1869120009,0.0,-0.055420941714492966
2018-10-23,992439.1869120009,0.0,-0.055420941714492966
2018-10-24,992439.1869120009,0.0,-0.055420941714492966
2018-10-25,992439.1869120009,0.0,-0.055420941714492966
2018-10-26,992439.1869120009,0.0,-0.055420941714492966
2018-10-29,992439.1869120009,0.0,-0.055420941714492966
2018-10-30,992439.1869120009,0.0,-0.055420941714492966
2018-10-31,992439.1869120009,0.0,-0.055420941714492966
2018-11-01,992439.1869120009,0.0,-0.055420941714492966
2018-11-02,992439.1869120009,0.0,-0.055420941714492966
