,equity,returns,drawdown
2021-03-18,524797.5512997974,0.0011794556516837584,-0.49690692762975386
2021-03-19,517925.9476759454,-0.013093818000546431,-0.5034943367567055
2021-03-22,521533.0982544094,0.006964606802671414,-0.5000363700369164
2021-03-23,514974.8802194035,-0.01257488365926629,-0.5063233545175667
2021-03-24,511287.1420728574,-0.007161005882412974,-0.5098585758798763
2021-03-25,513003.0155501634,0.003355987929501758,-0.5082136671767803
2021-03-26,516262.30530631944,0.006353353990835142,-0.5050891745164998
2021-03-29,512566.4204282414,-0.007158928397619668,-0.5086322056793431
2021-03-30,509153.31977324345,-0.0066588456031637655,-0.5119041479560914
2021-03-31,513947.34508323943,0.009415681139290255,-0.5073083930478357
2021-04-01,512126.7348251534,-0.0035424061929751893,-0.5090537068475299
2021-04-02,517890.8102259254,0.011255173785722938,-0.5035280209986424
2021-04-06,517220.0531247674,-0.0012951708891405511,-0.5041710370531189
2021-04-07,522642.6050689974,0.010484032688736322,-0.4989727499975616
2021-04-08,520980.9666223476,-0.003179301554320224,-0.5005656667122511
2021-04-09,514201.0233388836,-0.013013802265023466,-0.5070652063700216
2021-04-12,509673.29018058354,-0.00880537562702599,-0.5114056823875641
2021-04-13,508447.3790338636,-0.0024052881921389213,-0.5125808925304636
2021-04-14,508861.0475101836,0.0008135915207312383,-0.5121843324775839
2021-04-15,503921.4759900015,-0.009707112667300843,-0.5169196141230985
2021-04-16,506935.6500030617,0.0059814359114949145,-0.5140300997548757
2021-04-19,514345.35392403364,0.014616655823924019,-0.506926844982206
2021-04-20,510197.0970580236,-0.008065119737861393,-0.5109035390169495
2021-04-21,510091.3234716316,-0.00020731906747784024,-0.5110049380391473
2021-04-22,511743.7362661256,0.00323944501397877,-0.5094208654238179
2021-04-23,509996.78613128164,-0.0034137206008427734,-0.5110955655218643
2021-04-26,506686.9718040536,-0.006489872911426664,-0.5142684931674604
2021-04-27,501984.81324356754,-0.009280204193417574,-0.5187761807340427
2021-04-28,505728.8915360876,0.007458548931645437,-0.5151869493309743
2021-04-29,512573.42567366955,0.013533998654481794,-0.5086254901555445
2021-04-30,507285.09172698954,-0.01031722223938869,-0.5136951101763805
2021-05-06,504471.8234723316,-0.005545734145429915,-0.5163920278089649
2021-05-07,496920.2498202076,-0.01496926746105609,-0.5236312848909914
2021-05-10,498376.11833315354,0.002929783025490851,-0.5222356279155902
2021-05-11,500004.7547615565,0.0032678861777126755,-0.520674348327852
2021-05-12,504681.35634501255,0.009353114223256132,-0.5161911607576256
2021-05-13,504033.94842773257,-0.0012828052971257664,-0.5168117932994021
2021-05-14,513330.0008029165,0.018443306059406694,-0.507900205318927
2021-05-17,515588.99130218057,0.004400659411549546,-0.5057346417260421
2021-05-18,514503.10080291645,-0.002106116533872382,-0.5067756221692232
2021-05-19,515637.9920939085,0.002205800682679948,-0.5056876674998898
2021-05-20,519405.7849683565,0.0073070505513910256,-0.5020757022981354
2021-05-21,514679.9897187245,-0.009098464796498007,-0.5066060489920967
2021-05-24,517700.63417662855,0.005868975903949192,-0.5037103317824771
2021-05-25,532366.3746758925,0.028328612196098613,-0.4896511342346125
2021-05-26,531230.5413021805,-0.002133555813707333,-0.49073999202418517
2021-05-27,539524.6824720366,0.015613072903385872,-0.48278887839287987
2021-05-28,534165.6666374765,-0.009932846464049905,-0.4879262570533025
2021-05-31,537144.7134705645,0.005577009192374138,-0.4850704170817153
2021-06-01,538805.1595119245,0.0030912452449389782,-0.4834786434570406
2021-06-02,531653.0753464845,-0.013273971191958611,-0.49033493306382325
2021-06-03,531984.0134705645,0.000622470064457481,-0.49001768181675576
2021-06-04,532518.1587201966,0.0010040625960683336,-0.4895056276464118
2021-06-07,539985.0484277325,0.014021849931805441,-0.4823475521662386
2021-06-08,536703.7908495485,-0.0060765711712537085,-0.48549310410747415
2021-06-09,530285.4372412765,-0.011958837850040926,-0.49164600864818075
2021-06-10,526701.6169322685,-0.006758285363543504,-0.49508160998743267
2021-06-11,519067.6565405405,-0.01449389966978143,-0.5023998464737024
2021-06-15,514714.69589770853,-0.008386114195292782,-0.5065727781847691
2021-06-16,511106.60860671656,-0.007009878131999159,-0.5100316428767049
2021-06-17,513696.8904412765,0.005067987364947291,-0.50754848943358
2021-06-18,517451.94298190053,0.00730986036804393,-0.5039487376533072
2021-06-21,522617.92201646056,0.009983495288065303,-0.49899641221303015
2021-06-22,520991.86565782054,-0.0031113673874139103,-0.5005552184370479
2021-06-23,535824.9648660925,0.028470884453336565,-0.48633558377034714
2021-06-24,546018.5456909086,0.01902408714264281,-0.47656358715391955
2021-06-25,546242.5668081886,0.0004102811507922244,-0.4763488310600905
2021-06-28,544859.9820247325,-0.0025310821006403472,-0.4776742351607737
2021-06-29,539296.8719668285,-0.010210164521958776,-0.4830072671538401
2021-06-30,542426.1288412765,0.005802475477070024,-0.480007429499677
2021-07-01,534729.3464660925,-0.01418954944450368,-0.4873858897895659
2021-07-02,528899.6709901725,-0.01090210498908839,-0.4929744626379682
2021-07-05,531076.6393405405,0.004116032718062268,-0.4908875289372928
2021-07-06,529470.7523420125,-0.0030238328700018524,-0.49242699996182016
2021-07-07,531333.1903311437,0.003517546495048318,-0.49064158833455473
2021-07-08,531870.4153035736,0.0010110886769469918,-0.4901265818120121
2021-07-09,532594.7376159215,0.0013618398232104756,-0.48943221588632724
2021-07-12,530503.1660662496,-0.003927135215482047,-0.4914372846112107
2021-07-13,524869.5343066576,-0.010619412135399853,-0.4968379216826223
2021-07-14,525310.4143952297,0.00083998033750321,-0.49641527543025843
2021-07-15,520339.17840888555,-0.009463425529203207,-0.5011809119688685
2021-07-16,522060.9776433116,0.003308994029031398,-0.4995303225850066
2021-07-19,518380.3498743575,-0.007050187481104531,-0.5030587276393903
2021-07-20,521680.3332893296,0.006365950051486102,-0.4998952243210206
2021-07-21,524033.47925716155,0.004510704770093188,-0.4976393993238192
2021-07-22,521310.15387519356,-0.005196853807562851,-0.5002500939242127
2021-07-23,516573.61664148956,-0.009085833449616554,-0.5047907383372788
2021-07-26,503198.9847660016,-0.025891047170475634,-0.5176122246902448
2021-07-27,492151.0428721616,-0.02195541371963916,-0.5282032478704668
2021-07-28,484105.0792371356,-0.01634856565185816,-0.5359164480469899
2021-07-29,488779.8605306056,0.00965654254410353,-0.5314350054835371
2021-07-30,486062.46947094554,-0.0055595397418995995,-0.5340400111922142
2021-08-02,494088.16467430757,0.016511653763553458,-0.5263462411893508
2021-08-03,496022.2614366556,0.0039144770116543715,-0.5244921344390029
2021-08-04,497344.3995251046,0.0026654813528321775,-0.5232246770902251
2021-08-05,491055.70083702065,-0.01264455514948759,-0.5292532889546725
2021-08-06,486145.48901761865,-0.009999297047223688,-0.5339604251524184
2021-08-09,500510.14491914667,0.02954805963654117,-0.5201898600018338
2021-08-10,509645.9877508506,0.01825306224947698,-0.5114318556485169
2021-08-11,506109.7696508386,-0.006938577336040419,-0.5148218235020254
2021-08-12,504173.4252960427,-0.003825937515752331,-0.5166780848893133
2021-08-13,499266.2886202846,-0.00973303317777352,-0.5213822731246307
2021-08-16,499471.0311404726,0.0004100868110961109,-0.5211859983072824
2021-08-17,493300.8406285586,-0.012353450204760086,-0.5271010032345353
2021-08-18,497534.10660854663,0.008581509763077033,-0.5230428158768432
2021-08-19,493820.4233099207,-0.0074641783333012635,-0.5266029093564877
2021-08-20,488519.0080310947,-0.010735512402043512,-0.5316850696941824
2021-08-23,495051.98192189867,0.01337301882506936,-0.5254222853151417
2021-08-24,496097.70687058265,0.002112353827216751,-0.5244198092632153
2021-08-25,496301.64240365865,0.00041107937055873123,-0.524224308057757
2021-08-26,485139.9187959767,-0.022489797844762682,-0.5349244071889901
2021-08-27,488813.95371360664,0.007573144932596421,-0.5314023223200192
2021-08-30,484855.0860715507,-0.008098925188161576,-0.5351974598548956
2021-08-31,486723.78242597263,0.003854133756877154,-0.5334060486946401
2021-09-01,498954.27817595913,0.02512820657545478,-0.5216813794993813
2021-09-02,494545.11333235714,-0.00883681138023451,-0.5259081909283992
2021-09-03,496279.8823542731,0.003507807427772791,-0.5242451681590916
2021-09-06,501235.9896557251,0.009986516636421028,-0.5194940346160548
2021-09-07,501222.3468755251,-2.7218277381391154e-05,-0.5195071131607041
2021-09-08,502506.64444619115,0.002562331026683129,-0.5182759313286551
2021-09-09,502885.8437748791,0.000754615551612936,-0.5179124148548495
2021-09-10,499896.74676573917,-0.005943887755325283,-0.5207778893491881
2021-09-13,494977.20383947715,-0.009841118107070668,-0.5254939707396225
2021-09-14,488392.90499377705,-0.013302226435129794,-0.5318059573856783
2021-09-15,484467.48025529506,-0.008037431949450613,-0.535569035142329
2021-09-16,485463.72822451906,0.0020563773830577503,-0.534613989810204
2021-09-17,491176.4721571171,0.011767601986437226,-0.5291375124722345
2021-09-22,484716.61422662507,-0.013151806523065024,-0.5353302048071689
2021-09-23,488425.14126719313,0.007650917941991908,-0.5317750543340263
2021-09-24,501591.3251379051,0.026956400803924696,-0.5191533950322584
2021-09-27,503018.68741876504,0.0028456677963231147,-0.5177850653335305
2021-09-28,505664.4489174631,0.005259767807583415,-0.5152487267438359
2021-09-29,500779.33983722504,-0.009660772258552441,-0.519931798396807
2021-09-30,505477.3352296811,0.009381368236922816,-0.5154281018187302
2021-10-08,504010.8515859463,-0.002901185753597546,-0.5168339349063275
2021-10-11,507837.7798067223,0.007592948065967331,-0.5131652800668334
2021-10-12,502560.9676751803,-0.010390743543243874,-0.5182238547896059
2021-10-13,506598.0368786283,0.008032993931309962,-0.5143537499388808
2021-10-14,508335.6796644303,0.0034300227385570814,-0.5126879722582763
2021-10-15,494667.5456040083,-0.026888008470003166,-0.5257908221877302
2021-10-18,489908.44825438235,-0.00962079965002538,-0.5303530936796653
2021-10-19,495355.8192975423,0.011119161268946742,-0.5251310139888277
2021-10-20,494504.7174974183,-0.001718162514636301,-0.5259469160799554
2021-10-21,493550.3650352323,-0.0019299157893089003,-0.5268617986115832
2021-10-22,496056.9538978183,0.005078689106849499,-0.5244588767821575
2021-10-25,492772.2078077823,-0.006621711608366332,-0.5276077729580246
2021-10-26,494048.0601174843,0.0025891320360333925,-0.5263846871094171
2021-10-27,491148.11635686434,-0.005869760443812599,-0.5291646955386062
2021-10-28,487427.22972849826,-0.007575895141298861,-0.5327316944340272
2021-10-29,491365.55095315434,0.008079813733118169,-0.5289562535616645
2021-11-01,495573.61576361634,0.008564020823802476,-0.5249222251082446
2021-11-02,492480.76828121033,-0.006240944602428744,-0.5278871591831891
2021-11-03,502298.0063632863,0.01993425675552518,-0.5184759405967665
2021-11-04,505008.09238836425,0.005395374838732536,-0.5158779378024179
2021-11-05,503518.98070603376,-0.0029486887532592654,-0.5173054630824245
2021-11-08,497365.5401799538,-0.012220871033404967,-0.5232044107666234
2021-11-09,496838.9958266738,-0.0010586667365203306,-0.5237091783970644
2021-11-10,496811.0348897138,-5.627766176741211e-05,-0.5237359829308255
2021-11-11,499497.53508427384,0.005407488976480579,-0.5211605905086296
2021-11-12,495058.9752570738,-0.008886049510637095,-0.5254155812090141
2021-11-15,499626.5431277938,0.009226310599354637,-0.5210369179556342
2021-11-16,502775.97099083377,0.006303563944628943,-0.5180177435408511
2021-11-17,500801.7358484338,-0.003926669642762115,-0.5199103286356392
2021-11-18,494998.0538157938,-0.01158878178169187,-0.5254739830727249
2021-11-19,494039.5013690738,-0.0019364772029522026,-0.5263928918867123
2021-11-22,493215.8914157938,-0.0016670933214806283,-0.5271824391336537
2021-11-23,494286.4170733938,0.002170501146114834,-0.5261561880758902
2021-11-24,495419.5941690738,0.002292551558243039,-0.5250698767064996
2021-11-25,500241.2404897138,0.009732449780729624,-0.5204476431321899
2021-11-26,499489.8103994738,-0.0015021354287070299,-0.521167995717361
2021-11-29,498984.3429037938,-0.0010119675820329244,-0.521652558182935
2021-11-30,497545.7943777138,-0.002882953235984309,-0.5230316114882463
2021-12-01,494944.8588461938,-0.005227529929728414,-0.5255249780147258
2021-12-02,492192.9790407538,-0.005559972502502952,-0.5281630460900884
2021-12-03,490353.5587035812,-0.003737193368254621,-0.5299263920251379
2021-12-06,489483.9896695813,-0.0017733511230120236,-0.5307599975857384
2021-12-07,490608.9805755813,0.0022983201284263455,-0.5296815338431269
2021-12-08,493500.6134635813,0.005893966483466295,-0.526909492567043
2021-12-09,501433.9126295813,0.016075560900159713,-0.5193042973035171
2021-12-10,502611.6899555812,0.002348818650544704,-0.518175230271787
2021-12-13,502477.18376558134,-0.0002676145276521158,-0.5183041735799488
2021-12-14,501153.5599495813,-0.0026341968526426562,-0.5195730552098357
2021-12-15,496257.9725035813,-0.009768637474095732,-0.5242661718662782
2021-12-16,496302.86508958123,9.046219604980088e-05,-0.52422313593945
2021-12-17,487901.49070158135,-0.01692791837194707,-0.5322770478575279
2021-12-20,485744.76430958125,-0.004420413614434349,-0.534344576762962
2021-12-21,486254.88852558134,0.001050189839359783,-0.5338555501688358
2021-12-22,488046.4317415813,0.003684370601254594,-0.5321381012619397
2021-12-23,483332.6758835813,-0.009658416805095937,-0.5366569064871756
2021-12-24,483371.96058758127,8.127880848984859e-05,-0.536619246512613
2021-12-27,484973.2615995812,0.0033127718249388316,-0.535084171808241
2021-12-28,488313.6855295813,0.006887851752862328,-0.531881900506097
2021-12-29,486033.2256815813,-0.004670071545356702,-0.5340680455224098
2021-12-30,487097.9425815813,0.0021906257509596294,-0.5330473629847363
2021-12-31,494768.3135862264,0.015747081508890703,-0.5256942217488656
2022-01-04,498990.01918622636,0.008532691936959047,-0.5216471166591291
2022-01-05,493408.39518622635,-0.011185842973578386,-0.5269978968981386
2022-01-06,492330.84638622636,-0.0021838882566910245,-0.5280308806364928
2022-01-07,496753.40478622634,0.008982899268778599,-0.5237912295792764
2022-01-10,497168.32798622636,0.0008352699669538222,-0.5233934666953439
2022-01-11,491219.6543862264,-0.011965109732743895,-0.5290961161656768
2022-01-12,489819.93918622634,-0.0028494690460807437,-0.5304379422063419
2022-01-13,483022.88158622634,-0.013876645387879583,-0.5369538883699474
2022-01-14,481725.3647862263,-0.0026862429285732237,-0.538197742712917
2022-01-17,481257.95358622633,-0.0009702856319542263,-0.5386458228079667
2022-01-18,480393.1567862263,-0.0017969506655541867,-0.5394748535037281
2022-01-19,483034.97118622635,0.005499275671771553,-0.5369422987693622
2022-01-20,475839.16638622637,-0.014897067974868783,-0.5438405008208813
2022-01-21,464484.81278622634,-0.023861746577590437,-0.5547252631892541
2022-01-24,465887.22878622636,0.0030192935514674613,-0.55338084804777
2022-01-25,455359.0287862264,-0.02259817258229857,-0.5634736247221463
2022-01-26,456260.5823862263,0.0019798742157435267,-0.5626093574072417
2022-01-27,451872.19198622636,-0.009618166831438235,-0.5668162535782089
2022-01-28,451213.89438622637,-0.0014568225522053613,-0.5674473254292449
2022-02-07,450284.98455550394,-0.0020586906615231992,-0.5683378175810007
2022-02-08,450492.4005555039,0.00046063272619378814,-0.5681389798531182
2022-02-09,454493.1397555039,0.008880813960605582,-0.5643037024763564
2022-02-10,451543.91095550393,-0.006489050201256119,-0.5671309576234888
2022-02-11,446692.76535550394,-0.010743463663887232,-0.5717814704514825
2022-02-14,447187.9941555039,0.0011086564153459655,-0.5713067232315285
2022-02-15,454784.5989555039,0.016987497203152513,-0.5640242973914138
2022-02-16,457549.6629555039,0.006079942034867614,-0.5613735903909429
2022-02-17,454715.13015550387,-0.006195027621025084,-0.564090893113782
2022-02-18,455226.0837555039,0.0011236784661756705,-0.5636010714371642
2022-02-21,460055.4629555039,0.010608748866406836,-0.5589714247984721
2022-02-22,456047.19415550394,-0.008712577336327909,-0.5628139203674458
2022-02-23,461370.333355504,0.011672342836923422,-0.5577109345624441
2022-02-24,453406.89655550395,-0.01726040064622858,-0.5653450210333424
2022-02-25,459586.67895550386,0.01362966123132936,-0.5594208209175162
2022-02-28,459643.5269555039,0.00012369375050047537,-0.5593663240264631
2022-03-01,459083.5013555039,-0.001218391138257502,-0.5599031881924871
2022-03-02,455857.14135550393,-0.007027828250141255,-0.5629961129993051
2022-03-03,451965.01655550394,-0.00853803625501326,-0.5667272680300988
2022-03-04,452356.0133555039,0.0008651041246063862,-0.566352442002592
2022-03-07,444006.4828947744,-0.018457874360493287,-0.5743566541448429
2022-03-08,437696.8780947744,-0.014210614130819699,-0.5804053074901416
2022-03-09,433792.1660947744,-0.008921041468233915,-0.5841485291418729
2022-03-10,440302.21089477435,0.015007289916290523,-0.5779077255565891
2022-03-11,443757.83969477436,0.0078483112609804,-0.5745950140059021
2022-03-14,437093.95969477436,-0.01501692906334584,-0.5809832905037691
2022-03-15,427502.22209477436,-0.021944338024478705,-0.590178334814859
2022-03-16,431075.89249477437,0.008359419472696361,-0.5867524636065776
2022-03-17,438380.3276947744,0.016944661780381454,-0.5797501238708151
2022-03-18,436654.12769477436,-0.00393767669520495,-0.5814049320142118
2022-03-21,437525.11809477437,0.0019946917817958987,-0.5805699638722004
2022-03-22,435432.51809477434,-0.004782811119764641,-0.5825760185129556
2022-03-23,440913.9244947744,0.012588417658800033,-0.5773213110931975
2022-03-24,443012.0636947744,0.004758614059204858,-0.5753099463416393
2022-03-25,437290.01249477436,-0.0129162423981809,-0.5807953460187871
2022-03-28,435395.44129477435,-0.004332527946822595,-0.5826115618975989
2022-03-29,436658.6156947744,0.002901211818487681,-0.581400629628076
2022-03-30,443753.8572947744,0.016248944472813553,-0.574598831702548
2022-03-31,444218.64129477437,0.0010473914589348432,-0.5741532701522523
2022-04-01,444083.4796947744,-0.00030426818560791435,-0.5742828417640902
2022-04-06,438912.24059079576,-0.011644745504905685,-0.579240209728819
2022-04-07,435331.0129139958,-0.008159325135201234,-0.5826733256614607
2022-04-08,436996.7707459958,0.0038264166406383193,-0.5810764599301894
2022-04-11,426667.9600643958,-0.02363589704328417,-0.5909780935922876
2022-04-12,430994.8625683958,0.010141147001867523,-0.5868301423124229
2022-04-13,426865.08556039573,-0.009581963421535389,-0.5907891207756663
2022-04-14,433383.3807299958,0.01527015300640655,-0.5845404080380245
2022-04-15,433452.3729011958,0.00015919431678201867,-0.5844742692321316
2022-04-18,435421.8527363958,0.004543705279585364,-0.582586242775438
2022-04-19,430112.4253955957,-0.012193754878017993,-0.5876760838137469
2022-04-20,429668.5250659958,-0.001032056512181967,-0.5881016253965753
2022-04-21,425875.8942515957,-0.008826876052458243,-0.5917374012954086
2022-04-22,423770.99840359576,-0.004942509957505226,-0.5937552432547831
2022-04-25,407580.9007043958,-0.03820482704146888,-0.6092757539227378
2022-04-26,402699.07619079575,-0.011977559559741668,-0.6139556768515633
2022-04-27,410568.8500355958,0.019542567415951728,-0.6064113796408895
2022-04-28,411141.71819399577,0.0013953035120668478,-0.6058622040565929
2022-04-29,419461.1210531958,0.020234878853316873,-0.5978868735041647
2022-05-05,416939.5595507958,-0.006011430799757411,-0.6003041487377686
2022-05-06,412491.2572051958,-0.010668938083957746,-0.6045684790273
2022-05-09,409306.03244213975,-0.007721920664785165,-0.6076219698606067
2022-05-10,413157.4857797398,0.009409715548583941,-0.6039298042094812
2022-05-11,421929.50758773985,0.02123166615617489,-0.595520574038046
2022-05-12,424355.8540853398,0.005750596850814915,-0.5931945759248898
2022-05-13,426363.01651573984,0.004729903949896697,-0.5912704253427175
2022-05-16,420810.1812789398,-0.013023726312329065,-0.5965936074588086
2022-05-17,425006.6048149398,0.009972248112548154,-0.5925707388221999
2022-05-18,430438.71365173976,0.012781233927329883,-0.5873632901262473
2022-05-19,438718.0571205397,0.01923466269694929,-0.5794263621954467
2022-05-20,442411.6584949398,0.008419077615912318,-0.5758855200955635
2022-05-23,445103.4497253398,0.006084358715946481,-0.573305055463198
2022-05-24,435327.5422437397,-0.021963225599874514,-0.5826766527923857
2022-05-25,437995.6603445398,0.006128989879776947,-0.5801188822207555
2022-05-26,437116.21485493984,-0.002007886308526774,-0.5809619557683534
2022-05-27,439161.1388181398,0.004678215755227866,-0.5790016053877891
2022-05-30,441366.73238133977,0.005022287648528412,-0.576887230350478
2022-05-31,449919.13223573985,0.019377083107865012,-0.5686885390489801
2022-06-01,447805.6977621397,-0.004697365197825709,-0.5707145664950748
2022-06-02,449227.1612005398,0.003174286181492736,-0.569351891675584
2022-06-06,458890.22173813975,0.021510410260537016,-0.5600884741876018
2022-06-07,451238.7999399154,-0.016673752099669925,-0.5674234499147852
2022-06-08,454184.2855207154,0.006527553883203696,-0.5645997831754936
2022-06-09,448261.4970391154,-0.013040496270824598,-0.5702776180793098
2022-06-10,456839.87949511537,0.019137004879210995,-0.5620540187597873
2022-06-13,460837.7661559154,0.008751177032132906,-0.5582214759474431
2022-06-14,469607.7029175154,0.019030421127926633,-0.549814244589449
2022-06-15,468793.6661079154,-0.0017334400703878927,-0.5505946146169955
2022-06-16,470101.6510887154,0.002790108048300599,-0.5493407250342888
2022-06-17,477256.68462471536,0.015220183803714482,-0.542481608036462
2022-06-20,479482.30073511536,0.00466335240993021,-0.5403480385407113
2022-06-21,473087.3811223154,-0.013337133827454384,-0.5464784782647458
2022-06-22,465617.2392535154,-0.015790194722756,-0.553639671403906
2022-06-23,472488.4180503154,0.014757140023028414,-0.5470526695340885
2022-06-24,481419.82707751537,0.01890291631709129,-0.5384906440502415
2022-06-27,482907.17198311543,0.0030894965723142764,-0.5370648124769438
2022-06-28,493936.5721831154,0.02283958665328245,-0.5264915641466574
2022-06-29,480896.7978327154,-0.026399693978452432,-0.5389920419494013
2022-06-30,487009.8740727154,0.012711825629844409,-0.5331317891726914
2022-07-01,487937.6214679154,0.0019049868279703563,-0.5322424113806674
2022-07-04,484947.5459031154,-0.0061279873353577985,-0.5351088239597441
2022-07-05,478856.23426933715,-0.01256076391197003,-0.5409482122667439
2022-07-06,480986.62284853717,0.004448910605603151,-0.5389059318997763
2022-07-07,481796.35323253716,0.0016834779711845105,-0.5381296901934858
2022-07-08,485205.56106453715,0.007076034945317611,-0.5348614797410902
2022-07-11,478179.61057813716,-0.014480358532958926,-0.5415968522819292
2022-07-12,469204.0496117372,-0.01877027118648611,-0.5502012036773363
2022-07-13,466928.1631045372,-0.004850526139071665,-0.5523829644962223
2022-07-14,468905.1473653372,0.0042340223122445675,-0.5504877439805584
2022-07-15,467487.62893813715,-0.003023038742834716,-0.5518466369458843
2022-07-18,470993.3083109372,0.0074989778462435375,-0.548485944804622
2022-07-19,472793.7216149372,0.003822587863204552,-0.5467599926571658
2022-07-20,474015.9705589372,0.0025851632289555226,-0.5455882932562914
2022-07-21,476065.7749557372,0.004324336149229335,-0.5436232642861867
2022-07-22,465670.2163397371,-0.021836391446048764,-0.5535888853341036
2022-07-25,458663.75866453716,-0.015045964782270493,-0.5603055712437807
2022-07-26,459370.61434773717,0.0015411195453027826,-0.5596279495656638
2022-07-27,456936.5592901372,-0.005298673841068635,-0.5619613374296378
2022-07-28,466299.5267397372,0.02049073828573844,-0.5529856018358736
2022-07-29,459778.19465813716,-0.013985285653613566,-0.5592372258854772
2022-08-01,464917.88639893715,0.011178633089856671,-0.5543101005539836
2022-08-02,458494.59833983897,-0.013815962446294128,-0.5604677354674223
2022-08-03,460038.290567039,0.003366871131720073,-0.558987886974508
2022-08-04,463453.83579103893,0.007424480296607472,-0.5557136012307851
2022-08-05,477395.47438623896,0.030082043816519466,-0.5423485583159259
2022-08-08,475930.10335103894,-0.003069511785975698,-0.5437533248100439
2022-08-09,473049.744199039,-0.006052063384348272,-0.5465145586071918
2022-08-10,466328.528386239,-0.014208264342643773,-0.5529577996340412
2022-08-11,484408.079035839,0.038769986284488134,-0.5356259796572657
2022-08-12,477503.47973663895,-0.014253683202276268,-0.5422450198305984
2022-08-15,471271.2208198389,-0.013051756021207117,-0.548219526149262
2022-08-16,467928.80396063894,-0.007092342395500828,-0.5514237079574129
2022-08-17,476401.10017183895,0.018105951459899128,-0.5433018073876283
2022-08-18,477676.35476703895,0.002676850651142537,-0.5420792945333583
2022-08-19,470235.6257766389,-0.015576925498078875,-0.5492122912464399
2022-08-22,471433.090285439,0.002546520176607947,-0.5480643512507322
2022-08-23,466825.31660703896,-0.009773971690468675,-0.552481557487521
2022-08-24,451160.883635839,-0.03355523450410014,-0.5674981437709369
2022-08-25,448510.6120606389,-0.005874338116021782,-0.5700388059102335
2022-08-26,444520.59083343897,-0.008896157905535773,-0.5738638085861087
2022-08-29,444856.67095663893,0.0007560507434984931,-0.5735416280017587
2022-08-30,447090.6566860439,0.0050218101138079785,-0.5714000350361399
2022-08-31,448989.00437404384,0.0042460016992325045,-0.5695801988566123
2022-09-01,449426.4694300439,0.0009743335621545945,-0.5691608263985424
2022-09-02,449788.12426204386,0.0008047030083888629,-0.5688141288194135
2022-09-05,442973.37784604385,-0.015151014551975539,-0.5753470322282768
2022-09-06,440726.9524460439,-0.0050712424546215384,-0.5775005503869217
2022-09-07,441202.63144604384,0.0010793054460589424,-0.5770445444299974
2022-09-08,438526.44322204386,-0.006065666959484739,-0.5796100513621822
2022-09-09,443746.6264380439,0.011903918900865174,-0.5746057635068589
2022-09-13,446580.8897820439,0.006387120881911068,-0.5718887190959089
2022-09-14,447220.94202204386,0.0014332280100752826,-0.5712751380166879
2022-09-15,447040.6707500439,-0.0004030921968566359,-0.5714479536631518
2022-09-16,444070.5049900439,-0.0066440616130444274,-0.5742952798634102
2022-09-19,441013.8012540439,-0.00688337482821233,-0.5772255650182495
2022-09-20,436110.67945404386,-0.011117842085798135,-0.5819259044242892
2022-09-21,431519.39847804385,-0.010527788454407272,-0.5863273000607778
2022-09-22,430074.3781340439,-0.003348679918206421,-0.5877125575237746
2022-09-23,423226.66947004385,-0.01592214977723172,-0.5942770599341529
2022-09-26,422324.6994540439,-0.0021311748078858272,-0.5951417264430026
2022-09-27,428107.83432604384,0.01369357482400635,-0.5895977693809318
2022-09-28,422482.8250369239,-0.013139234646278308,-0.5949901405883917
2022-09-29,421891.26394892385,-0.001400201506294052,-0.5955572360036039
2022-09-30,419823.58615692385,-0.004900973233355033,-0.5975393991643743
2022-10-10,408677.2124849239,-0.026550136865901575,-0.6082247831996932
2022-10-11,405225.4691969239,-0.008446135929654597,-0.6115337699346584
2022-10-12,412496.5914289238,0.017943398884600947,-0.6045633654153989
2022-10-13,415482.3183569239,0.007238185696655686,-0.601701121623015
2022-10-14,430571.17492492386,0.03631648303992985,-0.5872363071616141
2022-10-17,433819.72135692387,0.007544737365585252,-0.5841221135050993
2022-10-18,433034.0735169239,-0.0018110007482892154,-0.5848752686687386
2022-10-19,429104.8777249239,-0.009073641157354428,-0.5886419615163816
2022-10-20,431312.9844929239,0.0051458440176843645,-0.5865251772149243
2022-10-21,430030.9315569239,-0.0029724422451766763,-0.5877542072454875
2022-10-24,421907.41407692386,-0.018890542246784214,-0.5955417538095757
2022-10-25,418665.15938092384,-0.007684754019062767,-0.5986499159425307
2022-10-26,431611.48115692387,0.030922854424150437,-0.586239025720101
2022-10-27,428450.8233889239,-0.007322923290937311,-0.5892689655955362
2022-10-28,418504.1292369239,-0.02321548613986668,-0.5988042862319661
2022-10-31,422448.5795329239,0.009425116792018517,-0.5950229697732452
2022-11-01,431486.1959489239,0.021393411775682436,-0.5863591294059112
2022-11-02,435959.7656709509,0.010367816546688724,-0.5820705767433791
2022-11-03,435155.97833495087,-0.0018437190752292887,-0.5828411211931369
2022-11-04,440681.5250229509,0.012697853098887935,-0.5775440990311506
2022-11-07,443357.7894069509,0.006073012441037973,-0.5749785190887768
2022-11-08,441125.2881029509,-0.005035439451703816,-0.5771186890215788
2022-11-09,441723.69357495086,0.0013565431140285522,-0.5765450322911196
2022-11-10,441831.4249669509,0.0002438886425315534,-0.5764417564338719
2022-11-11,448048.75739095086,0.014071729788040832,-0.570481559280912
2022-11-14,457511.35693495086,0.021119575465630147,-0.5614103121582655
2022-11-15,475374.0553989509,0.03904318044402055,-0.5442863758349741
