,equity,returns,drawdown
2023-09-22,628665.7055160081,0.0,-0.3835844187690708
2023-09-25,628665.7055160081,0.0,-0.3835844187690708
2023-09-26,628665.7055160081,0.0,-0.3835844187690708
2023-09-27,628665.7055160081,0.0,-0.3835844187690708
2023-09-28,628665.7055160081,0.0,-0.3835844187690708
2023-10-09,628665.7055160081,0.0,-0.3835844187690708
2023-10-10,628665.7055160081,0.0,-0.3835844187690708
2023-10-11,628665.7055160081,0.0,-0.3835844187690708
2023-10-12,628665.7055160081,0.0,-0.3835844187690708
2023-10-13,628665.7055160081,0.0,-0.3835844187690708
2023-10-16,628665.7055160081,0.0,-0.3835844187690708
2023-10-17,628665.7055160081,0.0,-0.3835844187690708
2023-10-18,628665.7055160081,0.0,-0.3835844187690708
2023-10-19,628665.7055160081,0.0,-0.3835844187690708
2023-10-20,628665.7055160081,0.0,-0.3835844187690708
2023-10-23,628665.7055160081,0.0,-0.3835844187690708
2023-10-24,628665.7055160081,0.0,-0.3835844187690708
2023-10-25,628665.7055160081,0.0,-0.3835844187690708
2023-10-26,628665.7055160081,0.0,-0.3835844187690708
2023-10-27,628665.7055160081,0.0,-0.3835844187690708
2023-10-30,628665.7055160081,0.0,-0.3835844187690708
2023-10-31,628665.7055160081,0.0,-0.3835844187690708
2023-11-01,628665.7055160081,0.0,-0.3835844187690708
2023-11-02,628665.7055160081,0.0,-0.3835844187690708
2023-11-03,628665.7055160081,0.0,-0.3835844187690708
2023-11-06,628665.7055160081,0.0,-0.3835844187690708
2023-11-07,628665.7055160081,0.0,-0.3835844187690708
2023-11-08,628665.7055160081,0.0,-0.3835844187690708
2023-11-09,628665.7055160081,0.0,-0.3835844187690708
2023-11-10,628665.7055160081,0.0,-0.3835844187690708
2023-11-13,628665.7055160081,0.0,-0.3835844187690708
2023-11-14,628665.7055160081,0.0,-0.3835844187690708
2023-11-15,628665.7055160081,0.0,-0.3835844187690708
2023-11-16,628665.7055160081,0.0,-0.3835844187690708
2023-11-17,628665.7055160081,0.0,-0.3835844187690708
2023-11-20,628665.7055160081,0.0,-0.3835844187690708
2023-11-21,628665.7055160081,0.0,-0.3835844187690708
2023-11-22,628665.7055160081,0.0,-0.3835844187690708
2023-11-23,628665.7055160081,0.0,-0.3835844187690708
2023-11-24,628665.7055160081,0.0,-0.3835844187690708
2023-11-27,628665.7055160081,0.0,-0.3835844187690708
2023-11-28,628665.7055160081,0.0,-0.3835844187690708
2023-11-29,628665.7055160081,0.0,-0.3835844187690708
2023-11-30,628665.7055160081,0.0,-0.3835844187690708
2023-12-01,628665.7055160081,0.0,-0.3835844187690708
2023-12-04,628665.7055160081,0.0,-0.3835844187690708
2023-12-05,628665.7055160081,0.0,-0.3835844187690708
2023-12-06,628665.7055160081,0.0,-0.3835844187690708
2023-12-07,628665.7055160081,0.0,-0.3835844187690708
2023-12-08,628665.7055160081,0.0,-0.3835844187690708
2023-12-11,628665.7055160081,0.0,-0.3835844187690708
2023-12-12,628665.7055160081,0.0,-0.3835844187690708
2023-12-13,628665.7055160081,0.0,-0.3835844187690708
2023-12-14,628665.7055160081,0.0,-0.3835844187690708
2023-12-15,628665.7055160081,0.0,-0.3835844187690708
2023-12-18,628665.7055160081,0.0,-0.3835844187690708
2023-12-19,628665.7055160081,0.0,-0.3835844187690708
2023-12-20,628665.7055160081,0.0,-0.3835844187690708
2023-12-21,628665.7055160081,0.0,-0.3835844187690708
2023-12-22,628665.7055160081,0.0,-0.3835844187690708
2023-12-25,628665.7055160081,0.0,-0.3835844187690708
2023-12-26,628665.7055160081,0.0,-0.3835844187690708
2023-12-27,628665.7055160081,0.0,-0.3835844187690708
2023-12-28,628665.7055160081,0.0,-0.3835844187690708
2023-12-29,628665.7055160081,0.0,-0.3835844187690708
2024-01-02,628665.7055160081,0.0,-0.3835844187690708
2024-01-03,628665.7055160081,0.0,-0.3835844187690708
2024-01-04,628665.7055160081,0.0,-0.3835844187690708
2024-01-05,628665.7055160081,0.0,-0.3835844187690708
2024-01-08,628665.7055160081,0.0,-0.3835844187690708
2024-01-09,628665.7055160081,0.0,-0.3835844187690708
2024-01-10,628665.7055160081,0.0,-0.3835844187690708
2024-01-11,628665.7055160081,0.0,-0.3835844187690708
2024-01-12,628665.7055160081,0.0,-0.3835844187690708
2024-01-15,628665.7055160081,0.0,-0.3835844187690708
2024-01-16,628665.7055160081,0.0,-0.3835844187690708
2024-01-17,628665.7055160081,0.0,-0.3835844187690708
2024-01-18,628665.7055160081,0.0,-0.3835844187690708
2024-01-19,628665.7055160081,0.0,-0.3835844187690708
2024-01-22,628665.7055160081,0.0,-0.3835844187690708
2024-01-23,628665.7055160081,0.0,-0.3835844187690708
2024-01-24,628665.7055160081,0.0,-0.3835844187690708
2024-01-25,628665.7055160081,0.0,-0.3835844187690708
2024-01-26,628665.7055160081,0.0,-0.3835844187690708
2024-01-29,628665.7055160081,0.0,-0.3835844187690708
2024-01-30,628665.7055160081,0.0,-0.3835844187690708
2024-01-31,628665.7055160081,0.0,-0.3835844187690708
2024-02-01,628665.7055160081,0.0,-0.3835844187690708
2024-02-02,628665.7055160081,0.0,-0.3835844187690708
2024-02-05,628665.7055160081,0.0,-0.3835844187690708
2024-02-06,628665.7055160081,0.0,-0.3835844187690708
2024-02-07,628665.7055160081,0.0,-0.3835844187690708
2024-02-08,628665.7055160081,0.0,-0.3835844187690708
2024-02-19,628665.7055160081,0.0,-0.3835844187690708
2024-02-20,628665.7055160081,0.0,-0.3835844187690708
2024-02-21,628665.7055160081,0.0,-0.3835844187690708
2024-02-22,628665.7055160081,0.0,-0.3835844187690708
2024-02-23,628665.7055160081,0.0,-0.3835844187690708
2024-02-26,628665.7055160081,0.0,-0.3835844187690708
2024-02-27,628665.7055160081,0.0,-0.3835844187690708
2024-02-28,628665.7055160081,0.0,-0.3835844187690708
2024-02-29,628665.7055160081,0.0,-0.3835844187690708
2024-03-01,628665.7055160081,0.0,-0.3835844187690708
2024-03-04,628665.7055160081,0.0,-0.3835844187690708
2024-03-05,628665.7055160081,0.0,-0.3835844187690708
2024-03-06,628665.7055160081,0.0,-0.3835844187690708
2024-03-07,628665.7055160081,0.0,-0.3835844187690708
2024-03-08,628665.7055160081,0.0,-0.3835844187690708
2024-03-11,628665.7055160081,0.0,-0.3835844187690708
2024-03-12,628665.7055160081,0.0,-0.3835844187690708
2024-03-13,628665.7055160081,0.0,-0.3835844187690708
2024-03-14,628665.7055160081,0.0,-0.3835844187690708
2024-03-15,628665.7055160081,0.0,-0.3835844187690708
2024-03-18,628665.7055160081,0.0,-0.3835844187690708
2024-03-19,628665.7055160081,0.0,-0.3835844187690708
2024-03-20,628665.7055160081,0.0,-0.3835844187690708
2024-03-21,628665.7055160081,0.0,-0.3835844187690708
2024-03-22,628665.7055160081,0.0,-0.3835844187690708
2024-03-25,628665.7055160081,0.0,-0.3835844187690708
2024-03-26,628665.7055160081,0.0,-0.3835844187690708
2024-03-27,628665.7055160081,0.0,-0.3835844187690708
2024-03-28,628665.7055160081,0.0,-0.3835844187690708
2024-03-29,628665.7055160081,0.0,-0.3835844187690708
2024-04-01,628665.7055160081,0.0,-0.3835844187690708
2024-04-02,628665.7055160081,0.0,-0.3835844187690708
2024-04-03,628665.7055160081,0.0,-0.3835844187690708
2024-04-08,628665.7055160081,0.0,-0.3835844187690708
2024-04-09,628665.7055160081,0.0,-0.3835844187690708
2024-04-10,628665.7055160081,0.0,-0.3835844187690708
2024-04-11,628665.7055160081,0.0,-0.3835844187690708
2024-04-12,628665.7055160081,0.0,-0.3835844187690708
2024-04-15,628665.7055160081,0.0,-0.3835844187690708
2024-04-16,628665.7055160081,0.0,-0.3835844187690708
2024-04-17,628665.7055160081,0.0,-0.3835844187690708
2024-04-18,628665.7055160081,0.0,-0.3835844187690708
2024-04-19,628665.7055160081,0.0,-0.3835844187690708
2024-04-22,628665.7055160081,0.0,-0.3835844187690708
2024-04-23,628665.7055160081,0.0,-0.3835844187690708
2024-04-24,628665.7055160081,0.0,-0.3835844187690708
2024-04-25,628665.7055160081,0.0,-0.3835844187690708
2024-04-26,628665.7055160081,0.0,-0.3835844187690708
2024-04-29,628665.7055160081,0.0,-0.3835844187690708
2024-04-30,628665.7055160081,0.0,-0.3835844187690708
2024-05-06,628665.7055160081,0.0,-0.3835844187690708
2024-05-07,628665.7055160081,0.0,-0.3835844187690708
2024-05-08,628665.7055160081,0.0,-0.3835844187690708
2024-05-09,628665.7055160081,0.0,-0.3835844187690708
2024-05-10,626439.9145560081,-0.0035405000471165904,-0.38576683816346224
2024-05-13,626025.914556008,-0.0006608774287530927,-0.3861727709961117
2024-05-14,625197.914556008,-0.0013226289531276247,-0.38698463666141036
2024-05-15,621609.914556008,-0.005738982674867166,-0.390502721211038
2024-05-16,620450.1432360079,-0.0018657542179462139,-0.39163989332976523
2024-05-17,620450.1432360079,0.0,-0.39163989332976523
2024-05-20,619211.5918200079,-0.0019962142478366918,-0.39285431044251573
2024-05-21,617584.3918200079,-0.0026278577815658233,-0.39444980296736354
2024-05-22,618669.191820008,0.0017565210752867877,-0.39338614128413163
2024-05-23,613651.991820008,-0.008109665175407121,-0.39830557656907895
2024-05-24,610071.248724008,-0.0058351364351968416,-0.40181654562209546
2024-05-27,610071.248724008,0.0,-0.40181654562209546
2024-05-28,610071.248724008,0.0,-0.40181654562209546
2024-05-29,610071.248724008,0.0,-0.40181654562209546
2024-05-30,610071.248724008,0.0,-0.40181654562209546
2024-05-31,610071.248724008,0.0,-0.40181654562209546
2024-06-03,610071.248724008,0.0,-0.40181654562209546
2024-06-04,610071.248724008,0.0,-0.40181654562209546
2024-06-05,606673.064748008,-0.005570142803987932,-0.4051485128859632
2024-06-06,605540.076078008,-0.0018675440461010107,-0.4062594242390374
2024-06-07,605540.076078008,0.0,-0.4062594242390374
2024-06-11,605540.076078008,0.0,-0.4062594242390374
2024-06-12,605540.076078008,0.0,-0.4062594242390374
2024-06-13,605540.076078008,0.0,-0.4062594242390374
2024-06-14,605540.076078008,0.0,-0.4062594242390374
2024-06-17,605540.076078008,0.0,-0.4062594242390374
2024-06-18,605540.076078008,0.0,-0.4062594242390374
2024-06-19,605540.076078008,0.0,-0.4062594242390374
2024-06-20,605540.076078008,0.0,-0.4062594242390374
2024-06-21,605540.076078008,0.0,-0.4062594242390374
2024-06-24,605540.076078008,0.0,-0.4062594242390374
2024-06-25,605540.076078008,0.0,-0.4062594242390374
2024-06-26,605540.076078008,0.0,-0.4062594242390374
2024-06-27,605540.076078008,0.0,-0.4062594242390374
2024-06-28,605540.076078008,0.0,-0.4062594242390374
2024-07-01,605540.076078008,0.0,-0.4062594242390374
2024-07-02,605540.076078008,0.0,-0.4062594242390374
2024-07-03,605540.076078008,0.0,-0.4062594242390374
2024-07-04,605540.076078008,0.0,-0.4062594242390374
2024-07-05,605540.076078008,0.0,-0.4062594242390374
2024-07-08,605540.076078008,0.0,-0.4062594242390374
2024-07-09,605540.076078008,0.0,-0.4062594242390374
2024-07-10,605540.076078008,0.0,-0.4062594242390374
2024-07-11,605540.076078008,0.0,-0.4062594242390374
2024-07-12,605540.076078008,0.0,-0.4062594242390374
2024-07-15,605540.076078008,0.0,-0.4062594242390374
2024-07-16,605540.076078008,0.0,-0.4062594242390374
2024-07-17,605540.076078008,0.0,-0.4062594242390374
2024-07-18,605540.076078008,0.0,-0.4062594242390374
2024-07-19,605540.076078008,0.0,-0.4062594242390374
2024-07-22,605540.076078008,0.0,-0.4062594242390374
2024-07-23,605540.076078008,0.0,-0.4062594242390374
2024-07-24,605540.076078008,0.0,-0.4062594242390374
2024-07-25,605540.076078008,0.0,-0.4062594242390374
2024-07-26,605540.076078008,0.0,-0.4062594242390374
2024-07-29,605540.076078008,0.0,-0.4062594242390374
2024-07-30,605540.076078008,0.0,-0.4062594242390374
2024-07-31,605540.076078008,0.0,-0.4062594242390374
2024-08-01,605540.076078008,0.0,-0.4062594242390374
2024-08-02,605540.076078008,0.0,-0.4062594242390374
2024-08-05,605540.076078008,0.0,-0.4062594242390374
2024-08-06,605540.076078008,0.0,-0.4062594242390374
2024-08-07,605540.076078008,0.0,-0.4062594242390374
2024-08-08,605540.076078008,0.0,-0.4062594242390374
2024-08-09,605540.076078008,0.0,-0.4062594242390374
2024-08-12,605540.076078008,0.0,-0.4062594242390374
2024-08-13,605540.076078008,0.0,-0.4062594242390374
2024-08-14,605540.076078008,0.0,-0.4062594242390374
2024-08-15,605540.076078008,0.0,-0.4062594242390374
2024-08-16,605540.076078008,0.0,-0.4062594242390374
2024-08-19,605540.076078008,0.0,-0.4062594242390374
2024-08-20,605540.076078008,0.0,-0.4062594242390374
2024-08-21,605540.076078008,0.0,-0.4062594242390374
2024-08-22,605540.076078008,0.0,-0.4062594242390374
2024-08-23,605540.076078008,0.0,-0.4062594242390374
2024-08-26,605540.076078008,0.0,-0.4062594242390374
2024-08-27,605540.076078008,0.0,-0.4062594242390374
2024-08-28,605540.076078008,0.0,-0.4062594242390374
2024-08-29,605540.076078008,0.0,-0.4062594242390374
2024-08-30,605540.076078008,0.0,-0.4062594242390374
2024-09-02,605540.076078008,0.0,-0.4062594242390374
2024-09-03,605540.076078008,0.0,-0.4062594242390374
2024-09-04,605540.076078008,0.0,-0.4062594242390374
2024-09-05,605540.076078008,0.0,-0.4062594242390374
2024-09-06,605540.076078008,0.0,-0.4062594242390374
2024-09-09,605540.076078008,0.0,-0.4062594242390374
2024-09-10,605540.076078008,0.0,-0.4062594242390374
2024-09-11,605540.076078008,0.0,-0.4062594242390374
2024-09-12,605540.076078008,0.0,-0.4062594242390374
2024-09-13,605540.076078008,0.0,-0.4062594242390374
2024-09-18,605540.076078008,0.0,-0.4062594242390374
2024-09-19,605540.076078008,0.0,-0.4062594242390374
2024-09-20,605540.076078008,0.0,-0.4062594242390374
2024-09-23,605540.076078008,0.0,-0.4062594242390374
2024-09-24,605540.076078008,0.0,-0.4062594242390374
2024-09-25,605540.076078008,0.0,-0.4062594242390374
2024-09-26,605540.076078008,0.0,-0.4062594242390374
2024-09-27,605540.076078008,0.0,-0.4062594242390374
2024-09-30,605540.076078008,0.0,-0.4062594242390374
2024-10-08,605540.076078008,0.0,-0.4062594242390374
2024-10-09,605540.076078008,0.0,-0.4062594242390374
2024-10-10,605540.076078008,0.0,-0.4062594242390374
2024-10-11,605540.076078008,0.0,-0.4062594242390374
2024-10-14,605540.076078008,0.0,-0.4062594242390374
2024-10-15,605540.076078008,0.0,-0.4062594242390374
2024-10-16,605540.076078008,0.0,-0.4062594242390374
2024-10-17,605540.076078008,0.0,-0.4062594242390374
2024-10-18,605540.076078008,0.0,-0.4062594242390374
2024-10-21,604040.564286008,-0.0024763213059524336,-0.40772971667700275
2024-10-22,606985.364286008,0.004875169275230462,-0.4048422987891144
2024-10-23,608825.864286008,0.0030321983169478983,-0.40303766260918417
2024-10-24,603427.0642860081,-0.008867560195280677,-0.4083312620703127
2024-10-25,601600.6183440082,-0.0030267882402009727,-0.41012211804837284
2024-10-28,601573.2482120083,-4.549551839772015e-05,-0.4101489548484035
2024-10-29,597570.3482120082,-0.006654052539565858,-0.4140738546933601
2024-10-30,594189.5231320083,-0.005657618538329023,-0.41738880131513867
2024-10-31,594189.5231320083,0.0,-0.41738880131513867
2024-11-01,594189.5231320083,0.0,-0.41738880131513867
2024-11-04,594189.5231320083,0.0,-0.41738880131513867
2024-11-05,606402.7895320082,0.020554496376211873,-0.4054135215430301
2024-11-06,603282.7895320082,-0.005145095065291261,-0.408472725499228
2024-11-07,619722.7895320083,0.02725090170855582,-0.3923530738838775
2024-11-08,613242.7895320082,-0.01045628805242671,-0.39870680517751944
2024-11-11,615762.7895320082,0.004109302291060102,-0.39623590967443656
2024-11-12,610242.7895320083,-0.008964491024531007,-0.4016483474430942
2024-11-13,606035.6687320082,-0.006894175354741239,-0.4057734886596207
2024-11-14,606035.6687320082,0.0,-0.4057734886596207
2024-11-15,606035.6687320082,0.0,-0.4057734886596207
2024-11-18,606035.6687320082,0.0,-0.4057734886596207
2024-11-19,606035.6687320082,0.0,-0.4057734886596207
2024-11-20,606035.6687320082,0.0,-0.4057734886596207
2024-11-21,606035.6687320082,0.0,-0.4057734886596207
2024-11-22,590346.5397320082,-0.025888128058247584,-0.42115690068080625
2024-11-25,588669.5638360083,-0.0028406635478226416,-0.4228011991729509
2024-11-26,588669.5638360083,0.0,-0.4228011991729509
2024-11-27,588669.5638360083,0.0,-0.4228011991729509
2024-11-28,584200.3569980083,-0.0075920467314070095,-0.42718331944214194
2024-11-29,589364.6569980084,0.00883994666921728,-0.4221196505347725
2024-12-02,592967.6569980083,0.006113362851366322,-0.41858685827381714
2024-12-03,593448.0569980083,0.000810162231161371,-0.41811581930568975
2024-12-04,590925.9569980083,-0.004249908598164764,-0.42058877388835847
2024-12-05,590085.2569980083,-0.0014226824698492235,-0.4214130920825814
2024-12-06,588178.1698820083,-0.003231884025881482,-0.4232830178678638
2024-12-09,586850.7153260084,-0.0022568919146833677,-0.4245846057618985
2024-12-10,590514.9153260083,0.0062438366424490965,-0.4209918060387253
2024-12-11,589332.9153260083,-0.0020016429209878117,-0.4221507736913619
2024-12-12,594297.3153260084,0.00842376163098546,-0.41728310955028847
2024-12-13,582831.9153260083,-0.01929236377874355,-0.4285250957808626
2024-12-16,580716.9603620083,-0.0036287562646891702,-0.43059883891966044
2024-12-17,580716.9603620083,0.0,-0.43059883891966044
2024-12-18,580716.9603620083,0.0,-0.43059883891966044
2024-12-19,580716.9603620083,0.0,-0.43059883891966044
2024-12-20,578695.0059900084,-0.00348182421043719,-0.43258139366776105
2024-12-23,579164.6059900082,0.0008114809962744829,-0.4321209442517898
2024-12-24,584682.4059900083,0.009527170588347733,-0.4267106636141268
2024-12-25,585034.6059900082,0.0006023783106721137,-0.4263653265521483
2024-12-26,585152.0059900082,0.00020067188983019513,-0.42625021419815545
2024-12-27,584447.6059900082,-0.0012037897722118052,-0.4269408883221125
2024-12-30,586678.2059900083,0.0038165953237530026,-0.42475375359624856
2024-12-31,579164.6059900082,-0.012807020822123483,-0.4321209442517898
2025-01-02,577063.6695940082,-0.003627528986182904,-0.4341809419871626
2025-01-03,577063.6695940082,0.0,-0.4341809419871626
2025-01-06,577063.6695940082,0.0,-0.4341809419871626
2025-01-07,577063.6695940082,0.0,-0.4341809419871626
2025-01-08,577063.6695940082,0.0,-0.4341809419871626
2025-01-09,577063.6695940082,0.0,-0.4341809419871626
2025-01-10,577063.6695940082,0.0,-0.4341809419871626
2025-01-13,577063.6695940082,0.0,-0.4341809419871626
2025-01-14,577063.6695940082,0.0,-0.4341809419871626
2025-01-15,574165.7674940083,-0.005021806522733874,-0.43702237582337866
2025-01-16,574405.3674940083,0.0004173010889272355,-0.4367874446477681
2025-01-17,575962.7674940082,0.00271132563888532,-0.4352603920062994
2025-01-20,578238.9674940082,0.003951991566926605,-0.4330285458379989
2025-01-21,578837.9674940082,0.0010359038973037915,-0.4324412178989724
2025-01-22,574525.1674940082,-0.007450789758439047,-0.43666997905996285
2025-01-23,576110.9313420083,0.0027601294733823334,-0.4351151152659253
2025-01-24,576110.9313420083,0.0,-0.4351151152659253
2025-01-27,571327.1432420083,-0.008303588492682312,-0.4398056868944933
2025-02-05,572186.0685820082,0.001503386195037093,-0.4389634984976323
2025-02-06,572186.0685820082,0.0,-0.4389634984976323
2025-02-07,577358.9525100082,0.009040562523340512,-0.433891412927924
2025-02-10,577831.3525100083,0.0008182084956789293,-0.43342821807250476
2025-02-11,575941.7525100082,-0.003270158311403426,-0.4352809974941816
2025-02-12,580429.5525100082,0.00779210741440739,-0.4308806463676992
2025-02-13,579248.5525100082,-0.0020346999819235156,-0.43203863350624716
2025-02-14,582791.5525100082,0.006116545280342001,-0.4285646720906032
2025-02-17,583618.2525100083,0.0014185174723957417,-0.42775408109361956
2025-02-18,580193.3525100081,-0.005868390827857839,-0.4311122437954089
2025-02-19,577491.6213260082,-0.004656604858211177,-0.433761329284728
2025-02-20,575250.0935980082,-0.00388148960993262,-0.4359591788018514
2025-02-21,574677.5106420083,-0.000995363516446468,-0.43652060445705854
2025-02-24,572465.5155420084,-0.0038491067756047936,-0.4386894968163566
2025-02-25,567750.5155420083,-0.008236303972888215,-0.4433126207437519
2025-02-26,566726.3692420084,-0.0018038667900146521,-0.4443168106196125
2025-02-27,566700.0469520085,-4.644620654425946e-05,-0.4443426199957997
2025-02-28,558385.3469520085,-0.014672135717511359,-0.45249530048765807
2025-03-03,556692.3327960086,-0.003031981704465281,-0.45415532471968834
2025-03-04,556692.3327960086,0.0,-0.45415532471968834
2025-03-05,556692.3327960086,0.0,-0.45415532471968834
2025-03-06,556692.3327960086,0.0,-0.45415532471968834
2025-03-07,555322.9155160086,-0.0024599176229390673,-0.45549805765579776
2025-03-10,553530.9155160085,-0.003226951292537583,-0.45725513890243463
2025-03-11,554874.9155160085,0.0024280486641783394,-0.455937327967457
2025-03-12,553754.9155160085,-0.002018472936298532,-0.45703550374660507
2025-03-13,551862.0505560087,-0.0034182359505304794,-0.45889148450756
2025-03-14,551862.0505560087,0.0,-0.45889148450756
2025-03-17,547995.4305220088,-0.0070064974210569675,-0.4626827599258698
2025-03-18,548982.7305220087,0.0018016573588204299,-0.4617146983662692
2025-03-19,549640.9305220088,0.001198944818125991,-0.461069323993202
2025-03-20,546020.8305220088,-0.006586299889569491,-0.46461888304507115
2025-03-21,542845.0462380087,-0.005816232836692414,-0.4677327842776495
2025-03-24,542845.0462380087,0.0,-0.4677327842776495
2025-03-25,542845.0462380087,0.0,-0.4677327842776495
2025-03-26,542845.0462380087,0.0,-0.4677327842776495
2025-03-27,542845.0462380087,0.0,-0.4677327842776495
2025-03-28,539526.4993500086,-0.006113248911449154,-0.47098666625476426
2025-03-31,537344.1826260085,-0.004044874026816414,-0.47312645854826996
2025-04-01,537344.1826260085,0.0,-0.47312645854826996
2025-04-02,537344.1826260085,0.0,-0.47312645854826996
2025-04-03,537344.1826260085,0.0,-0.47312645854826996
2025-04-07,537344.1826260085,0.0,-0.47312645854826996
2025-04-08,537344.1826260085,0.0,-0.47312645854826996
2025-04-09,537344.1826260085,0.0,-0.47312645854826996
2025-04-10,537344.1826260085,0.0,-0.47312645854826996
2025-04-11,539479.8289500086,0.0039744476502250325,-0.47103242723948124
2025-04-14,540387.0289500086,0.0016816198703215601,-0.4701429048583715
2025-04-15,540727.2289500085,0.0006295487896166296,-0.4698093339654553
2025-04-16,541747.8289500085,0.0018874581218737418,-0.46880862128670675
2025-04-17,542088.0289500086,0.0006279674450369033,-0.46847505039379056
2025-04-18,543222.0289500086,0.0020919111646802158,-0.46736314741740326
2025-04-21,543448.8289500086,0.00041750884152924606,-0.4671407668221257
2025-04-22,543789.0289500086,0.0006260019009651785,-0.4668071959292096
2025-04-23,544242.6289500085,0.0008341470236643556,-0.4663624347386547
2025-04-24,544242.6289500085,0.0,-0.4663624347386547
2025-04-25,544242.6289500085,0.0,-0.4663624347386547
2025-04-28,543562.2289500085,-0.0012501777034862327,-0.46702957652448707
2025-04-29,541553.7357780086,-0.0036950565455582396,-0.46899893237633916
2025-04-30,541553.7357780086,0.0,-0.46899893237633916
2025-05-06,541553.7357780086,0.0,-0.46899893237633916
2025-05-07,537705.8375280085,-0.007105293520821343,-0.47277185082167483
2025-05-08,540293.3375280085,0.004812110673552361,-0.47023477061761654
2025-05-09,539730.8375280085,-0.001041101122167487,-0.47078630979241176
2025-05-12,544793.3375280085,0.009379675289976852,-0.4658224572192542
2025-05-13,545243.3375280085,0.0008260012907681524,-0.465381225879418
2025-05-14,550980.8375280085,0.010522824590599056,-0.45975552629650596
2025-05-15,547155.8375280085,-0.006942165206980655,-0.46350599268511394
2025-05-16,544680.8375280085,-0.004523391381844322,-0.4659327650542132
2025-05-19,542335.1922780087,-0.004306458183190975,-0.46823270326851973
2025-05-20,542335.1922780087,0.0,-0.46823270326851973
2025-05-21,542335.1922780087,0.0,-0.46823270326851973
2025-05-22,540992.0802000088,-0.002476534986339929,-0.4695496435834666
2025-05-23,537804.9802000087,-0.005891213784168126,-0.4726746400350046
2025-05-26,535403.9223660087,-0.004464551133585681,-0.4750289110686048
2025-05-27,535403.9223660087,0.0,-0.4750289110686048
2025-05-28,535403.9223660087,0.0,-0.4750289110686048
2025-05-29,535403.9223660087,0.0,-0.4750289110686048
2025-05-30,534174.6373300087,-0.0022959955738981463,-0.47623424236521583
2025-06-03,533955.2373300088,-0.00041072710059120165,-0.4764493671562381
2025-06-04,535820.1373300087,0.003492614866604127,-0.474620806432548
2025-06-05,536917.1373300087,0.0020473288022848646,-0.47354518247743604
2025-06-06,537136.5373300088,0.0004086291622040772,-0.47333005768641356
2025-06-09,538123.8373300086,0.001838080136770115,-0.47236199612681307
2025-06-10,535600.7373300088,-0.004688697702964872,-0.47483593122357026
2025-06-11,534082.7548040088,-0.0028341681035900512,-0.47632433447644795
2025-06-12,533733.8166340088,-0.0006533410166520426,-0.47666647326815703
2025-06-13,530912.8166340088,-0.005285406155807415,-0.47943250351188593
2025-06-16,528543.4392040088,-0.004462837128366703,-0.481755711463034
2025-06-17,528543.4392040088,0.0,-0.481755711463034
2025-06-18,528543.4392040088,0.0,-0.481755711463034
2025-06-19,524643.3098740088,-0.007379013796621203,-0.4855798432181685
2025-06-20,522831.80233600875,-0.0034528364393611177,-0.4873560518806467
2025-06-23,522831.80233600875,0.0,-0.4873560518806467
2025-06-24,525906.3201520087,0.005880510332889166,-0.4843414438466377
2025-06-25,532848.3201520088,0.013200069544692994,-0.4775347150440974
2025-06-26,531246.3201520087,-0.003006484095779971,-0.4791054986139144
2025-06-27,528789.9201520088,-0.00462384379302061,-0.4815140334209671
2025-06-30,530819.1201520087,0.003837440773108103,-0.47952437423253225
2025-07-01,531459.9201520088,0.0012071908785360463,-0.47889606080460545
2025-07-02,531887.1201520087,0.0008038235505656299,-0.4784771851859876
2025-07-03,534343.5201520086,0.0046182731390409515,-0.476068650378935
2025-07-04,536159.1201520087,0.0033978141991570787,-0.47428842899980894
2025-07-07,534236.7201520088,-0.003585502750479863,-0.4761733692835892
2025-07-08,537867.9201520088,0.0067969869217652246,-0.4726129265253375
2025-07-09,537547.5201520087,-0.0005956852751312081,-0.4729270832393009
2025-07-10,539683.5201520089,0.003973602183851677,-0.47083270514621145
2025-07-11,541178.7201520088,0.0027705126137236302,-0.46936664048104904
2025-07-14,541071.9201520088,-0.00019734700575446684,-0.4694713593857035
2025-07-15,541071.9201520088,0.0,-0.4694713593857035
2025-07-16,540110.7201520088,-0.0017764736335419418,-0.4704138295275937
2025-07-17,538394.6406640089,-0.0031772735181352374,-0.4720964696426062
2025-07-18,539734.099664009,0.0024878758049078353,-0.4707831112221047
2025-07-21,542364.099664009,0.0048727697613273335,-0.46820435916928405
2025-07-22,546992.899664009,0.008534488183984834,-0.4636657555563196
2025-07-23,546782.4996640089,-0.0003846485029866953,-0.46387205572054546
2025-07-24,549517.6996640089,0.005002354687066335,-0.4611901535856119
2025-07-25,547203.2996640089,-0.0042116932746936175,-0.4634594553920941
2025-07-28,548360.4996640089,0.002114753329723218,-0.46232480448885305
2025-07-29,550569.6996640088,0.004028736572662561,-0.46015865276448376
2025-07-30,550254.099664009,-0.0005732244258854768,-0.4604681030108221
2025-07-31,542153.6996640089,-0.014721198815140557,-0.46841065933350967
2025-08-01,539716.4576240089,-0.004495481708435278,-0.4708004094908751
2025-08-04,539716.4576240089,0.0,-0.4708004094908751
2025-08-05,539716.4576240089,0.0,-0.4708004094908751
2025-08-06,539894.1496480089,0.0003292321764325479,-0.47062617995792455
2025-08-07,539790.4496480089,-0.00019207468735782385,-0.4707278592689046
2025-08-08,538753.4496480089,-0.0019211158713093868,-0.4717446523787049
